ParticipantID,MotionParallax,ArtsSciOrientation,GenderEffect,TrialNumber,Time,headPositionX,headPositionY,headPositionZ,headRotationX,headRotationY,headRotationZ
POGCHAMP,True,0.9199558,True,9,34.92001,0.01369121,3.22998,-14.62895,18.03106,14.19005,355.1704,4.976954,-3.360717,5,Wall,
POGCHAMP,True,0.9199558,True,9,34.93195,0.01456348,3.229523,-14.6291,18.21134,14.68804,355.1101,5.159786,-3.446681,5,Wall,
POGCHAMP,True,0.9199558,True,9,34.94204,0.01543077,3.229103,-14.62924,18.38305,15.14769,355.0469,5.329342,-3.529039,5,Wall,
POGCHAMP,True,0.9199558,True,9,34.95322,0.01619614,3.228675,-14.62944,18.52236,15.51665,355.0003,5.466067,-3.596526,5,Wall,
POGCHAMP,True,0.9199558,True,9,34.96458,0.01687353,3.228281,-14.62953,18.65562,15.84593,354.9483,5.588475,-3.660798,5,Wall,
POGCHAMP,True,0.9199558,True,9,34.97522,0.01743668,3.227913,-14.62964,18.76566,16.08709,354.8878,5.678451,-3.713244,5,Wall,
POGCHAMP,True,0.9199558,True,9,34.9864,0.01788387,3.227577,-14.62971,18.87518,16.2375,354.8506,5.734779,-3.76251,5,Wall,
POGCHAMP,True,0.9199558,True,9,34.99791,0.01828881,3.22725,-14.62984,18.96366,16.3783,354.7877,5.787592,-3.803217,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.00846,0.01857517,3.226968,-14.62988,19.02566,16.44073,354.7201,5.811131,-3.830537,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.0204,0.0188294,3.226715,-14.62995,19.07131,16.50284,354.6612,5.834546,-3.851337,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.03124,0.01888981,3.226572,-14.62995,19.08706,16.46541,354.5901,5.820662,-3.856416,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.04209,0.01885346,3.226486,-14.62993,19.07383,16.33442,354.5255,5.771853,-3.846438,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.05293,0.01870253,3.226475,-14.62992,19.05032,16.1244,354.4429,5.693648,-3.82952,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.06408,0.01836082,3.226503,-14.62986,19.00663,15.8117,354.3207,5.577384,-3.801049,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.07512,0.01793693,3.226569,-14.62985,18.95336,15.45648,354.1956,5.445724,-3.767624,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.08638,0.0173175,3.226679,-14.62975,18.8709,14.96951,354.0426,5.265903,-3.718656,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.09795,0.01666646,3.226848,-14.62964,18.77033,14.44492,353.8824,5.073111,-3.662065,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.10852,0.01584101,3.227178,-14.62936,18.56404,13.80455,353.6876,4.838927,-3.561203,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.1202,0.01495121,3.22772,-14.62899,18.28335,13.1308,353.4647,4.593886,-3.431741,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.13131,0.0139672,3.228378,-14.62852,17.90436,12.36143,353.1743,4.315727,-3.263618,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.14198,0.01287628,3.229224,-14.62792,17.39644,11.47765,352.8192,3.998253,-3.045945,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.15291,0.01166226,3.230085,-14.62741,16.84191,10.53335,352.4466,3.661208,-2.813292,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.16406,0.01018055,3.231047,-14.62691,16.20048,9.430896,352.0468,3.270271,-2.549407,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.17501,0.008599268,3.231981,-14.62644,15.58548,8.26789,351.6447,2.860557,-2.29996,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.18681,0.006828438,3.232926,-14.62607,14.99016,6.98339,351.2494,2.410832,-2.061529,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.1972,0.00489549,3.233917,-14.6258,14.4198,5.598439,350.8739,1.928683,-1.836551,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.20845,0.002908731,3.234814,-14.62558,13.83986,4.190989,350.535,1.441019,-1.613135,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.21953,0.0008317512,3.235816,-14.62537,13.25246,2.804086,350.246,0.9620761,-1.391778,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.23078,-0.001349655,3.236716,-14.6253,12.63018,1.375181,350.0288,0.4697763,-1.162181,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.24198,-0.003639473,3.237694,-14.62518,12.03134,359.9484,349.8539,-0.02132404,-0.9449906,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.25292,-0.006047073,3.238721,-14.62513,11.45273,358.5129,349.7408,-0.369765,0.3993511,-0.6147249,3,
POGCHAMP,True,0.9199558,True,9,35.26394,-0.008383647,3.239608,-14.62525,10.91553,357.1116,349.6581,-0.7216462,0.5098641,-0.4885415,3,
POGCHAMP,True,0.9199558,True,9,35.27498,-0.01091707,3.24066,-14.62509,10.42665,355.7101,349.6019,-1.483054,-0.3808024,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.28682,-0.01324102,3.241498,-14.62534,9.967583,354.3657,349.551,-1.949386,-0.2242768,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.29749,-0.01549806,3.242249,-14.62571,9.528855,353.0755,349.5259,-2.398994,-0.0763371,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.31,-0.01774724,3.243015,-14.62607,9.08456,351.8468,349.5139,-2.829558,0.07280719,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.31952,-0.01987869,3.243739,-14.6265,8.643108,350.6674,349.5153,-3.245324,0.2203828,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.33181,-0.02250593,3.24493,-14.62584,8.22668,349.5463,349.5307,-3.643538,0.3595811,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.34132,-0.0244902,3.245652,-14.62628,7.818429,348.5013,349.5443,-4.017035,0.495556,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.35231,-0.02636835,3.246323,-14.62682,7.411206,347.5045,349.5718,-4.3759,0.6313996,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.36346,-0.0282562,3.247009,-14.62724,7.011393,346.5273,349.6055,-4.730471,0.7648159,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.37475,-0.030044,3.247569,-14.62775,6.647889,345.6267,349.6378,-4.444289,1.175029,2.597896,Halo,
POGCHAMP,True,0.9199558,True,9,35.38665,-0.03188348,3.248075,-14.62821,6.306726,344.7508,349.6842,-4.561834,1.344593,1.988384,Halo,
POGCHAMP,True,0.9199558,True,9,35.39713,-0.0335188,3.248464,-14.62872,6.026605,343.9645,349.7375,-4.711457,1.460594,1.647163,Halo,
POGCHAMP,True,0.9199558,True,9,35.40841,-0.03523214,3.248855,-14.62909,5.750229,343.191,349.8138,-4.874439,1.56375,1.390059,Halo,
POGCHAMP,True,0.9199558,True,9,35.41926,-0.03667773,3.249132,-14.6296,5.52121,342.4847,349.9081,-5.032937,1.644431,1.201771,Halo,
POGCHAMP,True,0.9199558,True,9,35.4301,-0.0379908,3.249316,-14.63015,5.303199,341.8364,350.0158,-5.184105,1.716973,1.055383,Halo,
POGCHAMP,True,0.9199558,True,9,35.44122,-0.03925781,3.249555,-14.63056,5.107015,341.213,350.1181,-5.334586,1.780075,0.9358931,Halo,
POGCHAMP,True,0.9199558,True,9,35.45244,-0.04026298,3.249917,-14.63121,4.913585,340.6781,350.2237,-5.362933,1.866961,0.5493749,key,
POGCHAMP,True,0.9199558,True,9,35.46363,-0.04127844,3.25005,-14.63152,4.750513,340.2269,350.3235,-5.25664,1.968895,-0.1239576,key,
POGCHAMP,True,0.9199558,True,9,35.47452,-0.04220007,3.250101,-14.63181,4.59912,339.8548,350.4252,-5.288739,2.024655,-0.3299711,key,
POGCHAMP,True,0.9199558,True,9,35.48567,-0.04293869,3.250046,-14.63209,4.489137,339.578,350.5271,-5.37234,2.05091,-0.3185964,key,
POGCHAMP,True,0.9199558,True,9,35.49739,-0.04368579,3.250064,-14.63223,4.442553,339.3375,350.6388,-5.440243,2.061858,-0.3223635,key,
POGCHAMP,True,0.9199558,True,9,35.50802,-0.04428113,3.249868,-14.63235,4.474752,339.1749,350.7252,-5.479457,2.053445,-0.3430065,key,
POGCHAMP,True,0.9199558,True,9,35.51904,-0.04472756,3.249559,-14.63239,4.574599,339.0794,350.8164,-5.493836,2.028538,-0.3779255,key,
POGCHAMP,True,0.9199558,True,9,35.53093,-0.04513396,3.249123,-14.63249,4.680905,339.0121,350.8784,-5.500139,2.00208,-0.4127083,key,
POGCHAMP,True,0.9199558,True,9,35.54145,-0.0454044,3.24867,-14.63247,4.827244,339.0175,350.9789,-5.483274,1.966184,-0.4533523,key,
POGCHAMP,True,0.9199558,True,9,35.55246,-0.04570611,3.248302,-14.63227,4.920863,339.0243,351.088,-5.471729,1.943272,-0.4790935,key,
POGCHAMP,True,0.9199558,True,9,35.56361,-0.04583859,3.247902,-14.63215,4.992904,339.0602,351.1667,-5.454847,1.925659,-0.4968202,key,
POGCHAMP,True,0.9199558,True,9,35.57487,-0.04588287,3.247483,-14.63192,5.080743,339.1475,351.2243,-5.423104,1.904416,-0.5152677,key,
POGCHAMP,True,0.9199558,True,9,35.5858,-0.04584099,3.247066,-14.63167,5.176492,339.2463,351.2429,-5.387641,1.881384,-0.5350008,key,
POGCHAMP,True,0.9199558,True,9,35.59689,-0.04570716,3.24657,-14.63138,5.293599,339.4569,351.2626,-5.321523,1.853546,-0.5528609,key,
POGCHAMP,True,0.9199558,True,9,35.60825,-0.04554963,3.246163,-14.63109,5.414737,339.6555,351.2647,-5.258403,1.824926,-0.5724742,key,
POGCHAMP,True,0.9199558,True,9,35.61897,-0.04526401,3.245762,-14.63074,5.545424,339.9171,351.2551,-5.224465,1.781362,-0.4648182,key,
POGCHAMP,True,0.9199558,True,9,35.63024,-0.0449242,3.245386,-14.63039,5.690151,340.2051,351.2174,-5.290606,1.701985,-0.05583955,key,
POGCHAMP,True,0.9199558,True,9,35.64116,-0.04445615,3.244958,-14.62999,5.848384,340.5326,351.1537,-5.534696,1.55755,0.9020653,Halo,
POGCHAMP,True,0.9199558,True,9,35.65232,-0.04387835,3.244462,-14.62959,6.03799,340.9234,351.0594,-5.440947,1.497772,0.97686,Halo,
POGCHAMP,True,0.9199558,True,9,35.66341,-0.04327688,3.244022,-14.6293,6.224167,341.3437,350.9771,-5.341971,1.437515,1.064436,Halo,
POGCHAMP,True,0.9199558,True,9,35.6745,-0.04261674,3.243622,-14.62902,6.427945,341.8207,350.9378,-5.232507,1.369525,1.175366,Halo,
POGCHAMP,True,0.9199558,True,9,35.68547,-0.04185218,3.243267,-14.62875,6.615004,342.3458,350.9334,-5.114334,1.303584,1.309366,Halo,
POGCHAMP,True,0.9199558,True,9,35.69708,-0.04104709,3.242946,-14.62844,6.817518,342.9044,350.9386,-4.993979,1.228646,1.475719,Halo,
POGCHAMP,True,0.9199558,True,9,35.70801,-0.04016902,3.242636,-14.62815,7.004373,343.5014,350.9549,-4.870974,1.152712,1.681811,Halo,
POGCHAMP,True,0.9199558,True,9,35.7191,-0.03918228,3.242311,-14.62791,7.198012,344.1497,350.9968,-4.748744,1.064591,1.959715,Halo,
POGCHAMP,True,0.9199558,True,9,35.73113,-0.03810499,3.24214,-14.62769,7.362154,344.8794,351.0989,-4.634007,0.9656882,2.381144,Halo,
POGCHAMP,True,0.9199558,True,9,35.74231,-0.03706856,3.24202,-14.62753,7.493956,345.6402,351.2506,-5.06189,0.5768445,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.75308,-0.0359574,3.242043,-14.62737,7.575391,346.434,351.4934,-4.771983,0.5568551,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.76435,-0.03477152,3.242092,-14.62734,7.632164,347.2334,351.7652,-4.481953,0.5453614,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.77517,-0.03371763,3.242109,-14.62719,7.678706,348.0196,352.0236,-4.19859,0.5369114,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.78621,-0.03259863,3.242221,-14.62727,7.729592,348.7585,352.2791,-3.93368,0.5260738,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.79702,-0.03160836,3.242306,-14.62732,7.76633,349.4539,352.5207,-3.685666,0.5194504,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.80856,-0.03093573,3.242599,-14.6273,7.756663,350.047,352.7323,-3.475146,0.5282634,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.82023,-0.03024901,3.24285,-14.6274,7.726442,350.5458,352.9255,-3.298628,0.5432271,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.8311,-0.02970828,3.243156,-14.62758,7.660291,350.9374,353.0743,-3.16039,0.5698818,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.84185,-0.02922159,3.243442,-14.62777,7.603644,351.2169,353.1736,-3.061846,0.5921752,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.8536,-0.02885588,3.243681,-14.62799,7.573699,351.448,353.2635,-2.980479,0.6045734,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.86406,-0.02842384,3.243921,-14.62823,7.569486,351.6612,353.3445,-2.905457,0.6077216,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.87508,-0.02811014,3.244087,-14.62849,7.593998,351.8118,353.4347,-2.852491,0.6002262,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.88699,-0.02778382,3.24426,-14.62873,7.623025,352.005,353.5393,-2.784665,0.5914123,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.89695,-0.02752512,3.244377,-14.62893,7.67438,352.1714,353.626,-2.726325,0.5744944,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.90892,-0.02724625,3.244583,-14.62908,7.723808,352.38,353.7053,-2.653297,0.5586004,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.91943,-0.02695387,3.244789,-14.62917,7.787317,352.6015,353.7756,-2.575817,0.5378153,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.93093,-0.026674,3.245084,-14.62919,7.828286,352.8859,353.8735,-2.476541,0.5254078,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.94154,-0.026344,3.245297,-14.62923,7.853771,353.183,353.9992,-2.372882,0.5183769,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.95301,-0.02596931,3.245484,-14.6292,7.881611,353.5102,354.1379,-2.258895,0.5106018,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.96434,-0.0255285,3.245575,-14.62926,7.919995,353.8668,354.2796,-2.134799,0.4990867,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.97477,-0.02502435,3.245612,-14.62933,8.015852,354.2689,354.4378,-1.995055,0.4674637,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.98679,-0.02453181,3.245647,-14.62937,8.098432,354.7087,354.6018,-1.8425,0.4405671,5,Wall,
POGCHAMP,True,0.9199558,True,9,35.9975,-0.02400063,3.245685,-14.62944,8.170618,355.1839,354.82,-1.677884,0.4173269,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.00859,-0.02346425,3.245825,-14.62949,8.193638,355.6407,355.0549,-1.519831,0.4111946,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.01921,-0.02296525,3.246034,-14.62952,8.175553,356.1105,355.2995,-1.357546,0.4194144,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.03048,-0.02244086,3.246284,-14.6294,8.134698,356.553,355.5317,-1.204811,0.4353899,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.04129,-0.02188954,3.246481,-14.62942,8.076847,356.9746,355.7393,-0.7860119,1.191955,-0.1718168,3,
POGCHAMP,True,0.9199558,True,9,36.05245,-0.02136667,3.246679,-14.62936,8.04647,357.3846,355.9365,-0.6699839,1.237276,-0.4301832,3,
POGCHAMP,True,0.9199558,True,9,36.06352,-0.02084567,3.246797,-14.62942,8.019632,357.8116,356.1086,-0.5535241,1.281414,-0.6898435,3,
POGCHAMP,True,0.9199558,True,9,36.07474,-0.0203624,3.246898,-14.62947,7.995174,358.2194,356.2751,-0.4511569,1.299595,-0.7719179,3,
POGCHAMP,True,0.9199558,True,9,36.08574,-0.01988416,3.24707,-14.62958,7.940476,358.6217,356.451,-0.3546896,1.305577,-0.7142493,3,
POGCHAMP,True,0.9199558,True,9,36.09686,-0.01941611,3.247257,-14.62966,7.86781,358.9887,356.6256,-0.2660688,1.316,-0.656354,3,
POGCHAMP,True,0.9199558,True,9,36.10817,-0.01894397,3.247501,-14.62974,7.741031,359.3151,356.7921,-0.1867762,1.339002,-0.5909045,3,
POGCHAMP,True,0.9199558,True,9,36.1191,-0.01846192,3.247737,-14.6298,7.625443,359.6315,356.9467,-0.1091604,1.359814,-0.5285385,3,
POGCHAMP,True,0.9199558,True,9,36.13023,-0.01804752,3.248029,-14.62974,7.502145,359.9176,357.0673,-0.03842011,1.382995,-0.4674941,3,
POGCHAMP,True,0.9199558,True,9,36.14145,-0.01757225,3.24829,-14.62983,7.398619,0.193174,357.1786,0.03036526,1.40201,-0.4116538,3,
POGCHAMP,True,0.9199558,True,9,36.15262,-0.01714711,3.248511,-14.62994,7.311053,0.4757952,357.2722,0.1458675,0.7299199,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.16402,-0.01672572,3.248686,-14.63008,7.229483,0.7461205,357.3554,0.2389166,0.7583545,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.17481,-0.01633862,3.248838,-14.63023,7.159285,1.016705,357.4361,0.3320333,0.7827442,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.18591,-0.01593026,3.248997,-14.63039,7.088062,1.258142,357.5089,0.415197,0.8074665,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.19738,-0.01552905,3.249187,-14.63055,7.007472,1.491693,357.5838,0.4956666,0.835441,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.20805,-0.01518477,3.249388,-14.63069,6.937443,1.70394,357.6453,0.568792,0.8597375,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.22019,-0.01482526,3.24957,-14.63083,6.862382,1.89832,357.6766,0.6358204,0.8857567,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.23008,-0.0145897,3.249774,-14.63085,6.79052,2.082898,357.7036,0.6993737,0.9106848,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.24128,-0.0142973,3.24992,-14.63101,6.742243,2.268618,357.7362,0.7633963,0.927309,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.25293,-0.0140162,3.250015,-14.63114,6.710244,2.448776,357.7609,0.825514,0.9382149,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.26345,-0.01377378,3.250137,-14.63132,6.689148,2.600322,357.7964,0.8777898,0.9453819,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.27448,-0.01351853,3.250303,-14.63148,6.634164,2.749547,357.8565,0.9292935,0.9643675,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.28563,-0.01329482,3.250524,-14.63157,6.546065,2.885067,357.9091,0.9760674,0.9949393,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.29744,-0.01305289,3.250746,-14.63172,6.440892,2.997591,357.9683,1.014975,1.031469,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.30798,-0.01284249,3.250991,-14.63186,6.339723,3.132353,358.0382,1.061499,1.06657,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.3189,-0.01262458,3.251229,-14.63202,6.243124,3.262094,358.0853,1.10632,1.10007,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.33117,-0.01241812,3.25144,-14.63221,6.144484,3.404658,358.1323,1.155551,1.134206,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.34113,-0.01218521,3.251606,-14.63236,6.058589,3.534494,358.1829,1.200445,1.163891,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.35269,-0.01200251,3.251779,-14.63256,5.965618,3.690944,358.2496,1.254463,1.195958,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.3635,-0.01178335,3.251973,-14.63281,5.882905,3.847081,358.3113,1.308431,1.224469,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.37446,-0.01154816,3.252209,-14.63304,5.796825,4.005727,358.3922,1.3633,1.254174,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.38681,-0.01133798,3.252447,-14.63324,5.69628,4.15359,358.4621,1.41445,1.288918,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.39679,-0.01109477,3.252677,-14.63348,5.603384,4.308378,358.5325,1.468042,1.320967,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.40769,-0.01090094,3.252902,-14.63373,5.506929,4.476983,358.6055,1.526372,1.354197,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.41949,-0.01068514,3.253143,-14.634,5.420802,4.637274,358.6532,1.581886,1.383871,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.42981,-0.01049306,3.253366,-14.63429,5.334428,4.803966,358.7168,1.639613,1.413584,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.44088,-0.01031366,3.253587,-14.63458,5.258162,4.968642,358.7775,1.696662,1.439785,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.45225,-0.01010204,3.25382,-14.63487,5.182613,5.137774,358.8509,1.755313,1.465729,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.46314,-0.009916314,3.254019,-14.63515,5.094058,5.308297,358.921,1.81445,1.496141,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.47426,-0.009719837,3.254202,-14.63543,5.014991,5.468268,358.9934,1.869984,1.523268,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.48552,-0.00946173,3.254361,-14.63589,4.938631,5.639752,359.0639,1.92961,1.549379,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.49683,-0.00924689,3.254544,-14.63616,4.856898,5.791901,359.121,1.982517,1.577448,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.50843,-0.009115243,3.254787,-14.6364,4.776361,5.962855,359.1709,2.041883,1.605103,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.51863,-0.008884781,3.254946,-14.63667,4.69363,6.116389,359.2278,2.095351,1.633485,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.53009,-0.00868342,3.255122,-14.63698,4.614804,6.280141,359.2973,2.152371,1.66049,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.54088,-0.008455663,3.255284,-14.63729,4.546951,6.45716,359.3604,2.214059,1.683631,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.55208,-0.008176541,3.255454,-14.6376,4.496803,6.629833,359.4221,2.274334,1.700645,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.56307,-0.007898478,3.255598,-14.63795,4.425325,6.826214,359.4835,2.342899,1.724957,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.5743,-0.007574174,3.255746,-14.63828,4.358149,7.03147,359.5444,2.414653,1.747749,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.58756,-0.007242868,3.255894,-14.63861,4.296555,7.257689,359.597,2.493782,1.768529,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.59641,-0.006835501,3.256013,-14.63897,4.229422,7.506475,359.6473,2.580942,1.791122,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.60671,-0.006405514,3.256131,-14.63935,4.176107,7.781898,359.6957,2.677531,1.80881,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.61791,-0.005867426,3.256242,-14.63971,4.141541,8.096475,359.7662,2.788044,1.819818,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.62899,-0.00528167,3.25633,-14.64014,4.099297,8.438018,359.8461,2.908241,1.833345,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.64024,-0.004649766,3.256434,-14.64051,4.06364,8.832517,359.9377,3.047278,1.844365,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.65183,-0.004002201,3.256563,-14.6409,4.015387,9.249283,0.03511429,3.19447,1.859674,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.6622,-0.003315238,3.256755,-14.64126,3.932467,9.722818,0.1377411,3.362078,1.886889,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.67339,-0.00256788,3.256985,-14.64169,3.835644,10.19649,0.2315774,3.530288,1.918979,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.68451,-0.001792627,3.257193,-14.6421,3.720524,10.70586,0.3197259,3.711703,1.957302,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.6958,-0.001038061,3.257409,-14.64255,3.620173,11.20573,0.3994591,3.890331,1.990507,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.7066,-0.000239226,3.257597,-14.64301,3.532864,11.72503,0.4851162,4.076583,2.019025,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.71863,0.0005799914,3.257807,-14.64346,3.452564,12.2332,0.5665457,4.259562,2.045148,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.72889,0.001452217,3.257996,-14.64389,3.358671,12.75863,0.6568208,4.449525,2.075966,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.74065,0.002275556,3.258215,-14.64436,3.264012,13.27106,0.7372186,4.635532,2.107167,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.75113,0.003091972,3.258398,-14.64487,3.156753,13.78626,0.8148999,4.823342,2.142813,5,Wall,
POGCHAMP,True,0.9199558,True,9,36.76219,0.00389193,3.258571,-14.64538,3.076146,14.28788,0.887082,5.007013,2.169118,5,Wall,
POGCHAMP,True,0.9199558,True,10,36.77333,0.004685979,3.258721,-14.6459,3.005907,14.78579,0.9564099,5.190145,2.19176,5,Wall,
POGCHAMP,True,0.9199558,True,10,36.78429,0.005456414,3.25888,-14.64642,2.935184,15.27207,1.027467,5.36982,2.214663,5,Wall,
POGCHAMP,True,0.9199558,True,10,36.79594,0.006226243,3.259037,-14.64697,2.863766,15.75806,1.097173,5.550233,2.237839,5,Wall,
POGCHAMP,True,0.9199558,True,10,36.8068,0.006931987,3.259192,-14.6475,2.783053,16.19975,1.189847,5.714966,2.264602,5,Wall,
POGCHAMP,True,0.9199558,True,10,36.8183,0.007574493,3.259295,-14.64805,2.699781,16.63308,1.283489,5.877266,2.292329,5,Wall,
POGCHAMP,True,0.9199558,True,10,36.82883,0.008173151,3.259387,-14.64861,2.650027,17.01769,1.389992,6.021992,2.308313,5,Wall,
POGCHAMP,True,0.9199558,True,10,36.8399,0.008679736,3.259447,-14.64912,2.634708,17.36696,1.490346,6.153903,2.312068,5,Wall,
POGCHAMP,True,0.9199558,True,10,36.85099,0.009193795,3.259468,-14.64967,2.628261,17.70712,1.568049,6.282896,2.31261,5,Wall,
POGCHAMP,True,0.9199558,True,10,36.86249,0.009605482,3.25952,-14.65015,2.65101,18.00414,1.638113,6.3959,2.302835,5,Wall,
